request_id,subject,answer,prediction,correct,correct_choice_nll,correct_choice_margin,ll_A,ll_B,ll_C,ll_D,batch_forward_seconds,remote_pairs,low_pairs,low_frac,wire_bytes
146,electrical_engineering,3,1,0,2.046614646911621,-0.8868054151535034,-1.2867671251296997,-1.1598092317581177,-1.8204442262649536,-2.046614646911621,12.162808332999987,8662,0,0.0,4469592.0
147,professional_accounting,1,1,1,1.0593947172164917,0.4942483901977539,-1.5536431074142456,-1.0593947172164917,-1.9966439008712769,-1.9014023542404175,12.162808332999987,21640,0,0.0,11166240.0
148,college_computer_science,0,0,1,1.1562305688858032,0.18970203399658203,-1.1562305688858032,-1.3459326028823853,-1.6645485162734985,-1.7395588159561157,12.162808332999987,12443,0,0.0,6420588.0
149,machine_learning,0,1,0,1.650235652923584,-0.15910053253173828,-1.650235652923584,-1.4911351203918457,-2.6606602668762207,-2.396507740020752,12.162808332999987,10015,0,0.0,5167740.0
150,formal_logic,0,0,1,1.0032902956008911,0.511174201965332,-1.0032902956008911,-1.5144644975662231,-2.505253791809082,-2.219440460205078,12.162808332999987,17483,0,0.0,9021228.0
151,business_ethics,1,0,0,1.4830659627914429,-0.37526702880859375,-1.1077989339828491,-1.4830659627914429,-2.134209156036377,-2.2612414360046387,12.162808332999987,9636,0,0.0,4972176.0
152,abstract_algebra,0,0,1,1.6559993028640747,0.03502082824707031,-1.6559993028640747,-1.691020131111145,-2.2035293579101562,-2.1846437454223633,12.162808332999987,9721,0,0.0,5016036.0
153,conceptual_physics,1,0,0,1.6337803602218628,-0.2679471969604492,-1.3658331632614136,-1.6337803602218628,-2.003228187561035,-1.8308428525924683,12.162808332999987,9297,0,0.0,4797252.0
154,college_mathematics,3,1,0,2.995181083679199,-1.2094238996505737,-2.034280776977539,-1.7857571840286255,-2.631333351135254,-2.995181083679199,12.162808332999987,11290,0,0.0,5825640.0
155,astronomy,2,0,0,2.4672417640686035,-1.2266710996627808,-1.2405706644058228,-1.5848928689956665,-2.4672417640686035,-1.9044748544692993,12.162808332999987,13337,0,0.0,6881892.0
156,high_school_mathematics,3,0,0,2.3850460052490234,-0.9206752777099609,-1.4643707275390625,-1.6983308792114258,-2.3271656036376953,-2.3850460052490234,12.162808332999987,6995,0,0.0,3609420.0
157,astronomy,1,0,0,1.985219955444336,-0.8975553512573242,-1.0876646041870117,-1.985219955444336,-2.3576221466064453,-1.7849597930908203,12.162808332999987,12038,0,0.0,6211608.0
158,electrical_engineering,0,0,1,1.4055225849151611,0.041106224060058594,-1.4055225849151611,-1.4466288089752197,-1.972968339920044,-1.8212387561798096,12.162808332999987,13492,0,0.0,6961872.0
159,computer_security,1,0,0,1.4646040201187134,-0.25952816009521484,-1.2050758600234985,-1.4646040201187134,-1.6657472848892212,-1.5646005868911743,12.162808332999987,12576,0,0.0,6489216.0
160,high_school_physics,0,0,1,0.9965245723724365,0.6606788635253906,-0.9965245723724365,-1.6572034358978271,-2.6403968334198,-1.9934937953948975,12.162808332999987,13650,0,0.0,7043400.0
161,professional_accounting,3,0,0,1.8407384157180786,-0.6689548492431641,-1.1717835664749146,-1.3636380434036255,-1.6069279909133911,-1.8407384157180786,12.162808332999987,20896,0,0.0,10782336.0
162,professional_accounting,2,0,0,1.8989516496658325,-0.553715705871582,-1.3452359437942505,-1.5786505937576294,-1.8989516496658325,-1.7770863771438599,12.162808332999987,15111,0,0.0,7797276.0
163,business_ethics,3,0,0,2.190110445022583,-1.247568130493164,-0.9425422549247742,-1.4404222965240479,-1.9594461917877197,-2.190110445022583,12.162808332999987,8731,0,0.0,4505196.0
164,college_computer_science,2,1,0,1.8670583963394165,-0.6064310073852539,-1.2783046960830688,-1.2606273889541626,-1.8670583963394165,-1.6394182443618774,12.162808332999987,24575,0,0.0,12680700.0
165,electrical_engineering,3,0,0,1.6581400632858276,-0.419952392578125,-1.2381876707077026,-1.4407843351364136,-1.9117783308029175,-1.6581400632858276,12.162808332999987,9621,0,0.0,4964436.0
166,college_mathematics,2,0,0,2.4651939868927,-1.295206069946289,-1.1699879169464111,-1.530895471572876,-2.4651939868927,-1.8860619068145752,12.162808332999987,13872,0,0.0,7157952.0
167,professional_accounting,3,1,0,1.6807193756103516,-0.20259475708007812,-1.724431037902832,-1.4781246185302734,-1.7883882522583008,-1.6807193756103516,12.162808332999987,10946,0,0.0,5648136.0
168,electrical_engineering,0,0,1,1.197064757347107,0.15608692169189453,-1.197064757347107,-1.3531516790390015,-1.759558081626892,-2.061058521270752,12.162808332999987,6931,0,0.0,3576396.0
169,college_mathematics,1,1,1,1.3872135877609253,0.44948387145996094,-2.0995254516601562,-1.3872135877609253,-2.015108108520508,-1.8366974592208862,12.162808332999987,13830,0,0.0,7136280.0
170,electrical_engineering,0,0,1,1.2208118438720703,0.09389114379882812,-1.2208118438720703,-1.3147029876708984,-1.5714950561523438,-1.738102912902832,12.162808332999987,8800,0,0.0,4540800.0
171,econometrics,0,0,1,1.3390592336654663,0.29033470153808594,-1.3390592336654663,-1.6293939352035522,-2.2016959190368652,-1.8878339529037476,12.162808332999987,15976,0,0.0,8243616.0
172,econometrics,2,1,0,2.404601812362671,-0.9614419937133789,-1.7325351238250732,-1.443159818649292,-2.404601812362671,-1.9400708675384521,12.162808332999987,24241,0,0.0,12508356.0
173,machine_learning,1,1,1,1.4665688276290894,0.1486349105834961,-1.6152037382125854,-1.4665688276290894,-2.4638500213623047,-2.4888601303100586,12.162808332999987,18054,0,0.0,9315864.0
174,business_ethics,1,0,0,1.4154069423675537,-0.44092464447021484,-0.9744822978973389,-1.4154069423675537,-1.8758389949798584,-1.9594790935516357,12.162808332999987,10348,0,0.0,5339568.0
175,machine_learning,0,1,0,1.7281527519226074,-0.31266021728515625,-1.7281527519226074,-1.4154925346374512,-2.4937357902526855,-2.4219717979431152,12.162808332999987,14047,0,0.0,7248252.0
176,high_school_mathematics,0,1,0,2.2082109451293945,-0.6243726015090942,-2.2082109451293945,-1.5838383436203003,-2.4929685592651367,-2.9223594665527344,12.162808332999987,9699,0,0.0,5004684.0
177,econometrics,2,0,0,2.0921530723571777,-0.8082904815673828,-1.283862590789795,-1.55796480178833,-2.0921530723571777,-1.9331278800964355,12.162808332999987,12333,0,0.0,6363828.0
178,clinical_knowledge,2,0,0,2.2116191387176514,-0.9495515823364258,-1.2620675563812256,-1.5510337352752686,-2.2116191387176514,-1.6374518871307373,12.162808332999987,9000,0,0.0,4644000.0
179,machine_learning,3,1,0,2.20333194732666,-0.9756697416305542,-1.5809346437454224,-1.227662205696106,-2.44058895111084,-2.20333194732666,12.162808332999987,11459,0,0.0,5912844.0
180,college_mathematics,0,0,1,1.3345645666122437,0.3034849166870117,-1.3345645666122437,-1.6380494832992554,-2.0520119667053223,-1.9487918615341187,12.162808332999987,16200,0,0.0,8359200.0
181,astronomy,2,0,0,1.8230944871902466,-0.6373529434204102,-1.1857415437698364,-1.7250233888626099,-1.8230944871902466,-1.36347496509552,12.162808332999987,9044,0,0.0,4666704.0
182,econometrics,1,1,1,1.6819069385528564,0.2828636169433594,-1.9647705554962158,-1.6819069385528564,-2.7783091068267822,-2.202528238296509,12.162808332999987,14744,0,0.0,7607904.0
183,computer_security,1,0,0,1.3645102977752686,-0.3406047821044922,-1.0239055156707764,-1.3645102977752686,-1.7304551601409912,-1.810337781906128,12.162808332999987,6645,0,0.0,3428820.0
184,formal_logic,0,0,1,1.0205680131912231,0.5312089920043945,-1.0205680131912231,-1.5517770051956177,-2.0302553176879883,-1.9109126329421997,12.162808332999987,14089,0,0.0,7269924.0
185,conceptual_physics,1,1,1,1.7078710794448853,0.19615745544433594,-1.9040285348892212,-1.7078710794448853,-2.0910048484802246,-2.051466464996338,12.162808332999987,6984,0,0.0,3603744.0
186,electrical_engineering,3,0,0,2.529064178466797,-1.1701782941818237,-1.3588858842849731,-1.5319873094558716,-2.8706417083740234,-2.529064178466797,12.162808332999987,6416,0,0.0,3310656.0
187,astronomy,2,1,0,2.2971560955047607,-1.0659761428833008,-1.3876807689666748,-1.23117995262146,-2.2971560955047607,-1.9123094081878662,12.162808332999987,7927,0,0.0,4090332.0
188,astronomy,1,0,0,1.3521404266357422,-0.1430673599243164,-1.2090730667114258,-1.3521404266357422,-1.999375343322754,-1.6652812957763672,12.162808332999987,12910,0,0.0,6661560.0
189,high_school_mathematics,0,1,0,1.5753059387207031,-0.24242687225341797,-1.5753059387207031,-1.3328790664672852,-2.202566146850586,-2.4150209426879883,12.162808332999987,7979,0,0.0,4117164.0
190,business_ethics,2,0,0,1.8473272323608398,-0.6377668380737305,-1.2095603942871094,-1.276336669921875,-1.8473272323608398,-1.828343391418457,12.162808332999987,12636,0,0.0,6520176.0
191,abstract_algebra,1,1,1,1.5306921005249023,0.42758941650390625,-1.9582815170288086,-1.5306921005249023,-2.954591751098633,-2.2211246490478516,12.162808332999987,10614,0,0.0,5476824.0
192,high_school_mathematics,3,3,1,1.7712817192077637,0.13509464263916016,-1.9063763618469238,-2.2124876976013184,-2.9553942680358887,-1.7712817192077637,12.185591165999995,12580,0,0.0,6491280.0
193,astronomy,2,0,0,2.029771327972412,-0.7288627624511719,-1.3009085655212402,-1.4810137748718262,-2.029771327972412,-1.5942721366882324,12.185591165999995,13955,0,0.0,7200780.0
194,econometrics,0,1,0,1.4615401029586792,-0.1848297119140625,-1.4615401029586792,-1.2767103910446167,-2.0947265625,-1.8482779264450073,12.185591165999995,19092,0,0.0,9851472.0
195,anatomy,3,0,0,1.7348153591156006,-0.6154260635375977,-1.119389295578003,-1.392230749130249,-1.9441630840301514,-1.7348153591156006,12.185591165999995,11276,0,0.0,5818416.0
196,clinical_knowledge,3,0,0,1.8544014692306519,-0.6255073547363281,-1.2288941144943237,-1.488235354423523,-1.898136019706726,-1.8544014692306519,12.185591165999995,7917,0,0.0,4085172.0
197,econometrics,1,0,0,1.2814350128173828,-0.10269451141357422,-1.1787405014038086,-1.2814350128173828,-1.7270965576171875,-2.1398515701293945,12.185591165999995,8926,0,0.0,4605816.0
198,college_computer_science,3,0,0,1.9423898458480835,-1.0017061233520508,-0.9406837224960327,-1.5468705892562866,-1.9819282293319702,-1.9423898458480835,12.185591165999995,11124,0,0.0,5739984.0
199,machine_learning,1,0,0,1.4160857200622559,-0.21419906616210938,-1.2018866539001465,-1.4160857200622559,-1.6090092658996582,-1.85890531539917,12.185591165999995,7573,0,0.0,3907668.0
200,machine_learning,1,1,1,1.234286904335022,0.13336849212646484,-1.3676553964614868,-1.234286904335022,-2.3948588371276855,-2.3832297325134277,12.185591165999995,10939,0,0.0,5644524.0
201,electrical_engineering,1,0,0,1.587700366973877,-0.4695549011230469,-1.11814546585083,-1.587700366973877,-1.9907288551330566,-1.6813464164733887,12.185591165999995,7399,0,0.0,3817884.0
202,anatomy,3,0,0,1.7388676404953003,-0.6229057312011719,-1.1159619092941284,-1.3114489316940308,-1.7898939847946167,-1.7388676404953003,12.185591165999995,11479,0,0.0,5923164.0
203,electrical_engineering,1,0,0,1.3045295476913452,-0.09774494171142578,-1.2067846059799194,-1.3045295476913452,-1.8327277898788452,-2.0487780570983887,12.185591165999995,8205,0,0.0,4233780.0
204,business_ethics,1,0,0,1.6847615242004395,-0.3398618698120117,-1.3448996543884277,-1.6847615242004395,-1.6911444664001465,-1.5032238960266113,12.185591165999995,14441,0,0.0,7451556.0
205,college_mathematics,2,0,0,2.0586767196655273,-0.7725476026535034,-1.286129117012024,-1.6024285554885864,-2.0586767196655273,-2.0463857650756836,12.185591165999995,10018,0,0.0,5169288.0
206,clinical_knowledge,1,0,0,1.5350233316421509,-0.2678852081298828,-1.267138123512268,-1.5350233316421509,-1.6791445016860962,-1.2913004159927368,12.185591165999995,13999,0,0.0,7223484.0
207,machine_learning,1,0,0,1.613507628440857,-0.37830257415771484,-1.235205054283142,-1.613507628440857,-2.4615626335144043,-1.7032617330551147,12.185591165999995,8282,0,0.0,4273512.0
208,machine_learning,3,0,0,2.0997700691223145,-0.6315382719039917,-1.4682317972183228,-1.5272928476333618,-2.3208870887756348,-2.0997700691223145,12.185591165999995,10352,0,0.0,5341632.0
209,professional_accounting,2,0,0,1.9553132057189941,-0.7927122116088867,-1.1626009941101074,-1.3323044776916504,-1.9553132057189941,-1.7039170265197754,12.185591165999995,11309,0,0.0,5835444.0
210,electrical_engineering,3,0,0,1.7801423072814941,-0.5400171279907227,-1.2401251792907715,-1.3237786293029785,-1.5610241889953613,-1.7801423072814941,12.185591165999995,10007,0,0.0,5163612.0
211,formal_logic,1,0,0,1.760903000831604,-0.44437217712402344,-1.3165308237075806,-1.760903000831604,-1.7729707956314087,-1.522586464881897,12.185591165999995,10195,0,0.0,5260620.0
212,clinical_knowledge,3,0,0,1.655612587928772,-0.4967775344848633,-1.1588350534439087,-1.406441330909729,-1.551094651222229,-1.655612587928772,12.185591165999995,11296,0,0.0,5828736.0
213,econometrics,3,0,0,1.8322336673736572,-0.7449827194213867,-1.0872509479522705,-1.5830843448638916,-1.864208459854126,-1.8322336673736572,12.185591165999995,11554,0,0.0,5961864.0
214,machine_learning,1,0,0,1.3154934644699097,-0.22910213470458984,-1.0863913297653198,-1.3154934644699097,-2.03194522857666,-1.8664005994796753,12.185591165999995,12279,0,0.0,6335964.0
215,anatomy,0,0,1,1.2350714206695557,0.07276630401611328,-1.2350714206695557,-1.307837724685669,-1.985220193862915,-1.927154779434204,12.185591165999995,9110,0,0.0,4700760.0
216,astronomy,1,0,0,1.6041892766952515,-0.2671995162963867,-1.3369897603988647,-1.6041892766952515,-2.0995516777038574,-1.732256293296814,12.185591165999995,7865,0,0.0,4058340.0
217,abstract_algebra,2,0,0,2.1912121772766113,-0.6861017942428589,-1.5051103830337524,-1.5587774515151978,-2.1912121772766113,-2.085395336151123,12.185591165999995,6319,0,0.0,3260604.0
218,anatomy,1,0,0,1.4618440866470337,-0.3029012680053711,-1.1589428186416626,-1.4618440866470337,-1.6932274103164673,-1.556435227394104,12.185591165999995,11455,0,0.0,5910780.0
219,computer_security,1,0,0,1.4688315391540527,-0.4049110412597656,-1.063920497894287,-1.4688315391540527,-1.9446892738342285,-2.1132779121398926,12.185591165999995,8377,0,0.0,4322532.0
220,conceptual_physics,2,0,0,1.927250623703003,-0.6839103698730469,-1.243340253829956,-1.4434325695037842,-1.927250623703003,-1.8231465816497803,12.185591165999995,6175,0,0.0,3186300.0
221,conceptual_physics,0,0,1,1.2001540660858154,0.28791046142578125,-1.2001540660858154,-1.4880645275115967,-1.929279088973999,-1.6282298564910889,12.185591165999995,6937,0,0.0,3579492.0
222,business_ethics,2,0,0,1.9517780542373657,-0.7421941757202148,-1.2095838785171509,-1.4581514596939087,-1.9517780542373657,-1.895628571510315,12.185591165999995,20714,0,0.0,10688424.0
223,astronomy,2,0,0,2.0087361335754395,-0.792174220085144,-1.2165619134902954,-1.4728246927261353,-2.0087361335754395,-1.6538969278335571,12.185591165999995,13794,0,0.0,7117704.0
224,college_computer_science,3,1,0,2.028212547302246,-0.5486106872558594,-2.127542495727539,-1.4796018600463867,-2.429422378540039,-2.028212547302246,12.185591165999995,16221,0,0.0,8370036.0
225,formal_logic,1,0,0,1.4962581396102905,-0.35671043395996094,-1.1395477056503296,-1.4962581396102905,-2.616039752960205,-2.268547534942627,12.185591165999995,18720,0,0.0,9659520.0
226,clinical_knowledge,0,0,1,1.168007731437683,0.34500694274902344,-1.168007731437683,-1.5130146741867065,-1.9243897199630737,-1.7028454542160034,12.185591165999995,8885,0,0.0,4584660.0
227,college_mathematics,3,1,0,2.062387228012085,-0.42385387420654297,-2.6895911693573,-1.638533353805542,-2.5293128490448,-2.062387228012085,12.185591165999995,20343,0,0.0,10496988.0
228,machine_learning,3,0,0,2.2412562370300293,-1.1665945053100586,-1.0746617317199707,-1.5608983039855957,-2.474033832550049,-2.2412562370300293,12.185591165999995,14343,0,0.0,7400988.0
229,high_school_mathematics,3,1,0,2.4437129497528076,-1.0030384063720703,-1.6906545162200928,-1.4406745433807373,-2.4192636013031006,-2.4437129497528076,12.185591165999995,9741,0,0.0,5026356.0
230,conceptual_physics,1,1,1,1.5874782800674438,0.020565032958984375,-1.6080433130264282,-1.5874782800674438,-1.957410454750061,-1.66204035282135,12.185591165999995,7678,0,0.0,3961848.0
231,high_school_physics,3,1,0,2.0373871326446533,-0.5098772048950195,-1.5414469242095947,-1.5275099277496338,-2.4003307819366455,-2.0373871326446533,12.185591165999995,13207,0,0.0,6814812.0
232,econometrics,3,0,0,1.755989909172058,-0.4528989791870117,-1.3030909299850464,-1.5934275388717651,-2.143247604370117,-1.755989909172058,12.185591165999995,16371,0,0.0,8447436.0
233,high_school_mathematics,0,1,0,1.7759836912155151,-0.5579042434692383,-1.7759836912155151,-1.2180794477462769,-2.989426612854004,-1.93407142162323,12.185591165999995,9919,0,0.0,5118204.0
234,conceptual_physics,2,0,0,1.8910311460494995,-0.6123228073120117,-1.2787083387374878,-1.5806339979171753,-1.8910311460494995,-1.7723950147628784,12.185591165999995,6086,0,0.0,3140376.0
235,astronomy,2,0,0,2.108001232147217,-0.9705581665039062,-1.1374430656433105,-1.3567805290222168,-2.108001232147217,-1.7348856925964355,12.185591165999995,12479,0,0.0,6439164.0
236,conceptual_physics,3,0,0,1.743521809577942,-0.11674976348876953,-1.6267720460891724,-1.6484509706497192,-2.3991641998291016,-1.743521809577942,12.185591165999995,7251,0,0.0,3741516.0
237,anatomy,0,0,1,1.4442286491394043,0.030488967895507812,-1.4442286491394043,-1.474717617034912,-1.808103084564209,-1.6087594032287598,12.185591165999995,7102,0,0.0,3664632.0
238,college_mathematics,0,0,1,1.432661771774292,0.4085092544555664,-1.432661771774292,-1.9883344173431396,-2.412316083908081,-1.8411710262298584,12.185591165999995,18087,0,0.0,9332892.0
239,econometrics,1,1,1,1.3711035251617432,0.17991065979003906,-1.5510141849517822,-1.3711035251617432,-2.0825541019439697,-1.833069086074829,12.185591165999995,25002,0,0.0,12901032.0
240,abstract_algebra,3,1,0,2.315150260925293,-0.817387580871582,-2.063836097717285,-1.497762680053711,-3.0455312728881836,-2.315150260925293,12.185591165999995,11000,0,0.0,5676000.0
241,machine_learning,2,1,0,2.203953742980957,-1.0904752016067505,-1.4143093824386597,-1.1134785413742065,-2.203953742980957,-2.3735761642456055,12.185591165999995,11916,0,0.0,6148656.0
242,high_school_mathematics,2,3,0,2.475594997406006,-0.8088569641113281,-1.753446102142334,-2.189903736114502,-2.475594997406006,-1.6667380332946777,12.185591165999995,12694,0,0.0,6550104.0
243,formal_logic,3,0,0,1.4584578275680542,-0.11012458801269531,-1.3483332395553589,-1.7028473615646362,-2.1942100524902344,-1.4584578275680542,12.185591165999995,14279,0,0.0,7367964.0
244,abstract_algebra,0,0,1,1.2684894800186157,0.33406543731689453,-1.2684894800186157,-1.6025549173355103,-2.5412087440490723,-2.416520595550537,12.185591165999995,7910,0,0.0,4081560.0
245,college_computer_science,1,1,1,1.3233330249786377,0.21072769165039062,-1.5340607166290283,-1.3233330249786377,-2.0856287479400635,-1.6800529956817627,12.185591165999995,24173,0,0.0,12473268.0
246,astronomy,0,0,1,1.2476285696029663,0.17735004425048828,-1.2476285696029663,-1.4249786138534546,-1.91854989528656,-1.5724681615829468,12.185591165999995,13834,0,0.0,7138344.0
247,astronomy,0,0,1,1.3791404962539673,0.16923141479492188,-1.3791404962539673,-1.5483719110488892,-1.9192692041397095,-1.6356645822525024,12.185591165999995,17727,0,0.0,9147132.0
248,high_school_mathematics,1,3,0,2.2463910579681396,-0.0067138671875,-2.303701162338257,-2.2463910579681396,-2.8615376949310303,-2.2396771907806396,12.185591165999995,11342,0,0.0,5852472.0
249,computer_security,1,0,0,1.2722697257995605,-0.20592880249023438,-1.0663409233093262,-1.2722697257995605,-2.010420322418213,-2.044863224029541,12.185591165999995,8749,0,0.0,4514484.0
250,college_mathematics,3,0,0,2.3873350620269775,-0.8988895416259766,-1.488445520401001,-1.7415831089019775,-2.3954737186431885,-2.3873350620269775,12.185591165999995,8962,0,0.0,4624392.0
251,anatomy,2,0,0,1.7944374084472656,-0.5485353469848633,-1.2459020614624023,-1.4684114456176758,-1.7944374084472656,-1.6915521621704102,12.185591165999995,9149,0,0.0,4720884.0
252,formal_logic,3,1,0,1.704760193824768,-0.3596200942993164,-1.3882328271865845,-1.3451400995254517,-2.2065529823303223,-1.704760193824768,12.185591165999995,18128,0,0.0,9354048.0
253,electrical_engineering,2,1,0,2.1572461128234863,-0.5844985246658325,-1.6361697912216187,-1.5727475881576538,-2.1572461128234863,-1.881283164024353,12.185591165999995,8616,0,0.0,4445856.0
254,formal_logic,0,0,1,1.4749270677566528,0.02407360076904297,-1.4749270677566528,-2.0155677795410156,-1.5464040040969849,-1.4990006685256958,12.185591165999995,10307,0,0.0,5318412.0
255,machine_learning,0,0,1,1.1112253665924072,0.19224166870117188,-1.1112253665924072,-1.303467035293579,-2.134512186050415,-2.0865538120269775,12.185591165999995,9749,0,0.0,5030484.0
