request_id,subject,answer,prediction,correct,correct_choice_nll,correct_choice_margin,ll_A,ll_B,ll_C,ll_D,batch_forward_seconds,remote_pairs,low_pairs,low_frac,wire_bytes
139,clinical_knowledge,0,0,1,1.0986590385437012,0.216766357421875,-1.0986590385437012,-1.3154253959655762,-1.643578052520752,-1.9003443717956543,12.338436749999971,10730,6831,0.6366262814538677,3787944.0
140,high_school_physics,0,0,1,1.349361777305603,0.019967079162597656,-1.349361777305603,-1.3693288564682007,-2.3471179008483887,-1.9522660970687866,12.338436749999971,10688,10688,1.0,2778880.0
141,clinical_knowledge,3,0,0,1.449189305305481,-0.1254281997680664,-1.3237611055374146,-1.687820553779602,-1.8527394533157349,-1.449189305305481,12.338436749999971,11875,5830,0.49094736842105263,4635020.0
142,conceptual_physics,1,0,0,1.5203297138214111,-0.13808727264404297,-1.3822424411773682,-1.5203297138214111,-1.7873413562774658,-1.8492357730865479,12.338436749999971,7048,4930,0.6994892167990919,2374688.0
143,high_school_physics,3,1,0,1.8758821487426758,-0.37418460845947266,-1.5996990203857422,-1.5016975402832031,-2.00732421875,-1.8758821487426758,12.338436749999971,13820,6289,0.45506512301013025,5521136.0
144,high_school_physics,0,0,1,1.3121764659881592,0.1960592269897461,-1.3121764659881592,-1.5082356929779053,-2.358518362045288,-1.8159501552581787,12.338436749999971,13016,2701,0.20751382913337432,6024800.0
145,anatomy,3,0,0,1.5615118741989136,-0.40486621856689453,-1.156645655632019,-1.5350064039230347,-1.5780037641525269,-1.5615118741989136,12.338436749999971,11147,1717,0.15403247510540952,5312300.0
146,electrical_engineering,3,1,0,1.997784972190857,-0.8469142913818359,-1.359320044517517,-1.150870680809021,-1.7661374807357788,-1.997784972190857,12.338436749999971,8662,1659,0.1915262064188409,4044888.0
147,professional_accounting,1,1,1,1.0762327909469604,0.6117792129516602,-1.6880120038986206,-1.0762327909469604,-2.1261110305786133,-1.9074801206588745,12.338436749999971,21634,14011,0.6476379772580197,7576328.0
148,college_computer_science,0,1,0,1.3184748888015747,-0.025404930114746094,-1.3184748888015747,-1.2930699586868286,-1.7552529573440552,-1.7008916139602661,12.338436749999971,12430,12430,1.0,3231800.0
149,machine_learning,0,1,0,1.764931082725525,-0.24422168731689453,-1.764931082725525,-1.5207093954086304,-2.628711223602295,-2.3187079429626465,12.338436749999971,10017,4727,0.4718977737845662,3958660.0
150,formal_logic,0,0,1,1.0651835203170776,0.6461982727050781,-1.0651835203170776,-1.7113817930221558,-2.5848169326782227,-2.1202564239501953,12.338436749999971,17511,12354,0.705499400376906,5873052.0
151,business_ethics,1,0,0,1.4888967275619507,-0.2104015350341797,-1.278495192527771,-1.4888967275619507,-1.9786876440048218,-1.9635738134384155,12.338436749999971,9635,4732,0.4911261027503892,3760268.0
152,abstract_algebra,0,0,1,1.6203863620758057,0.040126800537109375,-1.6203863620758057,-1.660513162612915,-2.1797001361846924,-2.072179079055786,12.338436749999971,9719,2006,0.20639983537400966,4501468.0
153,conceptual_physics,1,0,0,1.6013762950897217,-0.1679229736328125,-1.4334533214569092,-1.6013762950897217,-2.0009944438934326,-1.9130351543426514,12.338436749999971,9271,1521,0.16405997195556035,4394460.0
154,college_mathematics,3,1,0,3.0608601570129395,-1.1714115142822266,-2.1793103218078613,-1.889448642730713,-2.784097194671631,-3.0608601570129395,12.338436749999971,11287,2442,0.21635509878621423,5198940.0
155,astronomy,2,0,0,2.382340669631958,-1.2191667556762695,-1.1631739139556885,-1.6422693729400635,-2.382340669631958,-1.8358004093170166,12.338436749999971,13332,8660,0.6495649564956496,4662352.0
156,high_school_mathematics,3,1,0,2.163714647293091,-0.4370441436767578,-1.8563406467437744,-1.726670503616333,-2.1536896228790283,-2.163714647293091,12.338436749999971,6997,6997,1.0,1819220.0
157,astronomy,1,0,0,2.1241836547851562,-0.7150801420211792,-1.409103512763977,-2.1241836547851562,-2.366395950317383,-1.8308182954788208,12.338436749999971,12064,5746,0.47629310344827586,4754048.0
158,electrical_engineering,0,0,1,1.5700310468673706,0.04386138916015625,-1.5700310468673706,-1.6138924360275269,-2.0945701599121094,-1.9102734327316284,12.338436749999971,13503,9443,0.6993260756868844,4550140.0
159,computer_security,1,0,0,1.479048490524292,-0.14916133880615234,-1.3298871517181396,-1.479048490524292,-1.7263715267181396,-1.5093791484832764,12.338436749999971,12587,5959,0.47342496226265196,4969388.0
160,high_school_physics,0,0,1,1.012726068496704,0.6506338119506836,-1.012726068496704,-1.6633598804473877,-2.534278154373169,-1.9181997776031494,12.338436749999971,13653,2873,0.2104299421372592,6309460.0
161,professional_accounting,3,0,0,1.7870608568191528,-0.6165657043457031,-1.1704951524734497,-1.3650838136672974,-1.5674210786819458,-1.7870608568191528,12.338436749999971,20879,3403,0.16298673308108627,9902396.0
162,professional_accounting,2,0,0,2.0291059017181396,-0.6428928375244141,-1.3862130641937256,-1.6530578136444092,-2.0291059017181396,-1.8906095027923584,12.338436749999971,15122,3026,0.20010580611030288,7028296.0
163,business_ethics,3,0,0,2.228531837463379,-1.2285863161087036,-0.9999455213546753,-1.3753184080123901,-1.945231318473816,-2.228531837463379,12.338436749999971,8727,5573,0.6385928726939384,3076444.0
164,college_computer_science,2,1,0,2.219475507736206,-0.9507474899291992,-1.3753678798675537,-1.2687280178070068,-2.219475507736206,-1.4790303707122803,12.338436749999971,24572,24572,1.0,6388720.0
165,electrical_engineering,3,0,0,1.6087560653686523,-0.12601089477539062,-1.4827451705932617,-1.548722267150879,-1.9847965240478516,-1.6087560653686523,12.338436749999971,9638,4507,0.46762813861797053,3819416.0
166,college_mathematics,2,0,0,2.778110980987549,-1.478484034538269,-1.2996269464492798,-1.63933527469635,-2.778110980987549,-2.0346312522888184,12.338436749999971,13885,9753,0.7024126755491538,4667892.0
167,professional_accounting,3,1,0,1.9264181852340698,-0.35160350799560547,-1.8954399824142456,-1.5748146772384644,-1.8126944303512573,-1.9264181852340698,12.338436749999971,10962,5002,0.45630359423462874,4375880.0
168,electrical_engineering,0,0,1,1.1583540439605713,0.19281482696533203,-1.1583540439605713,-1.3511688709259033,-1.7019703388214111,-1.9844000339508057,12.338436749999971,6934,1364,0.19671185462936255,3228760.0
169,college_mathematics,1,1,1,1.3823517560958862,0.5838193893432617,-2.1165571212768555,-1.3823517560958862,-2.0378341674804688,-1.966171145439148,12.338436749999971,13846,2305,0.1664740719341326,6554456.0
170,electrical_engineering,0,0,1,1.1774773597717285,0.1018819808959961,-1.1774773597717285,-1.2793593406677246,-1.5316929817199707,-1.8630290031433105,12.338436749999971,8794,1790,0.20354787355014783,4079464.0
171,econometrics,0,0,1,1.2845453023910522,0.33799076080322266,-1.2845453023910522,-1.622536063194275,-1.9938100576400757,-2.050075054168701,12.338436749999971,15957,10225,0.6407846086357085,5616212.0
172,econometrics,2,1,0,2.5506343841552734,-1.1302852630615234,-2.0106420516967773,-1.42034912109375,-2.5506343841552734,-1.915329933166504,12.338436749999971,24256,24256,1.0,6306560.0
173,machine_learning,1,1,1,1.3682540655136108,0.24580001831054688,-1.6140540838241577,-1.3682540655136108,-2.481790065765381,-2.390799045562744,12.338436749999971,18062,8684,0.48078839552651975,7096888.0
174,business_ethics,1,0,0,1.361331820487976,-0.21823883056640625,-1.1430929899215698,-1.361331820487976,-1.8375471830368042,-1.8414639234542847,12.338436749999971,10350,7399,0.7148792270531401,3446456.0
175,machine_learning,0,1,0,1.9801020622253418,-0.4425029754638672,-1.9801020622253418,-1.5375990867614746,-2.682839870452881,-2.6683430671691895,12.338436749999971,14077,6587,0.4679264047737444,5577460.0
176,high_school_mathematics,0,1,0,2.395960569381714,-0.9626951217651367,-2.395960569381714,-1.4332654476165771,-2.280280828475952,-2.8026673793792725,12.338436749999971,9698,1979,0.20406269333883276,4497544.0
177,econometrics,2,0,0,2.042929172515869,-0.858047366142273,-1.1848818063735962,-1.495385766029358,-2.042929172515869,-2.020394802093506,12.338436749999971,12325,2085,0.16916835699797161,5825940.0
178,clinical_knowledge,2,0,0,2.1551828384399414,-0.9171179533004761,-1.2380648851394653,-1.6343241930007935,-2.1551828384399414,-1.5823689699172974,12.338436749999971,9013,1853,0.20559192277820926,4176340.0
179,machine_learning,3,1,0,2.418951988220215,-1.1333264112472534,-1.545085072517395,-1.2856255769729614,-2.4642410278320312,-2.418951988220215,12.338436749999971,11440,7338,0.6414335664335664,4024512.0
180,college_mathematics,0,0,1,1.5582479238510132,0.1250295639038086,-1.5582479238510132,-1.6832774877548218,-2.027744770050049,-1.8343881368637085,12.338436749999971,16173,16173,1.0,4204980.0
181,astronomy,2,0,0,1.7880076169967651,-0.5140399932861328,-1.2739676237106323,-1.705551028251648,-1.7880076169967651,-1.3179701566696167,12.338436749999971,9056,4332,0.47835689045936397,3563904.0
182,econometrics,1,1,1,1.9971846342086792,0.4810982942581177,-2.5335073471069336,-1.9971846342086792,-3.209933280944824,-2.478282928466797,12.338436749999971,14802,10381,0.7013241453857587,4980296.0
183,computer_security,1,0,0,1.3437901735305786,-0.21956157684326172,-1.124228596687317,-1.3437901735305786,-1.7117120027542114,-1.8485127687454224,12.338436749999971,6648,3209,0.48270156438026474,2608864.0
184,formal_logic,0,0,1,0.9972341656684875,0.5212401747703552,-0.9972341656684875,-1.5184743404388428,-2.0426108837127686,-1.872359037399292,12.338436749999971,14087,2909,0.20650244906651521,6524188.0
185,conceptual_physics,1,1,1,1.6998125314712524,0.11516761779785156,-1.814980149269104,-1.6998125314712524,-2.064500331878662,-2.068233013153076,12.338436749999971,6981,1099,0.15742730267869934,3320852.0
186,electrical_engineering,3,0,0,2.6427016258239746,-1.336928367614746,-1.3057732582092285,-1.5307908058166504,-2.9970908164978027,-2.6427016258239746,12.338436749999971,6423,1290,0.20084072863148061,2984028.0
187,astronomy,2,1,0,2.3495516777038574,-1.1924362182617188,-1.4526286125183105,-1.1571154594421387,-2.3495516777038574,-1.9527764320373535,12.338436749999971,7919,5011,0.6327819169087006,2803388.0
188,astronomy,1,0,0,1.3734281063079834,-0.10042858123779297,-1.2729995250701904,-1.3734281063079834,-1.936476469039917,-1.626828908920288,12.338436749999971,12917,12917,1.0,3358420.0
189,high_school_mathematics,0,1,0,1.8917409181594849,-0.3263053894042969,-1.8917409181594849,-1.565435528755188,-2.2850379943847656,-2.453291893005371,12.338436749999971,8010,3671,0.4583021223470662,3193384.0
190,business_ethics,2,0,0,2.0453689098358154,-0.6950931549072266,-1.3502757549285889,-1.4266860485076904,-2.0453689098358154,-1.656151533126831,12.338436749999971,12622,8914,0.7062272223102519,4230968.0
191,abstract_algebra,1,1,1,1.5910801887512207,0.5563831329345703,-2.147463321685791,-1.5910801887512207,-2.897291660308838,-2.2480177879333496,12.338436749999971,10638,4935,0.46390298928369994,4225848.0
192,high_school_mathematics,3,3,1,1.8756179809570312,0.4205150604248047,-2.296133041381836,-2.4883480072021484,-3.310521125793457,-1.8756179809570312,12.235079332999987,12554,3354,0.2671658435558388,5619240.0
193,astronomy,2,0,0,2.117260694503784,-0.8347263336181641,-1.2825343608856201,-1.4598491191864014,-2.117260694503784,-1.6474568843841553,12.235079332999987,13955,2183,0.15643138659978503,6641932.0
194,econometrics,0,1,0,1.5196723937988281,-0.21467018127441406,-1.5196723937988281,-1.305002212524414,-2.082240104675293,-1.7821035385131836,12.235079332999987,19084,3027,0.15861454621672605,9072432.0
195,anatomy,3,0,0,1.7308263778686523,-0.5649261474609375,-1.1659002304077148,-1.3600330352783203,-1.920095443725586,-1.7308263778686523,12.235079332999987,11267,2483,0.2203780953226236,5178124.0
196,clinical_knowledge,3,0,0,1.6505134105682373,-0.12240028381347656,-1.5281131267547607,-1.6347663402557373,-1.9301116466522217,-1.6505134105682373,12.235079332999987,7941,2908,0.36620073038660117,3353108.0
197,econometrics,1,0,0,1.3279542922973633,-0.035864830017089844,-1.2920894622802734,-1.3279542922973633,-1.8168859481811523,-2.0262718200683594,12.235079332999987,8909,3001,0.33685037602424517,3828788.0
198,college_computer_science,3,0,0,1.7988725900650024,-0.7650518417358398,-1.0338207483291626,-1.532051682472229,-2.158303737640381,-1.7988725900650024,12.235079332999987,11107,11107,1.0,2887820.0
199,machine_learning,1,0,0,1.4557039737701416,-0.17937755584716797,-1.2763264179229736,-1.4557039737701416,-1.6300623416900635,-1.801403284072876,12.235079332999987,7574,5823,0.7688143649326644,2417496.0
200,machine_learning,1,1,1,0.9409803748130798,0.5401697754859924,-1.4811501502990723,-0.9409803748130798,-2.212266445159912,-2.4412426948547363,12.235079332999987,10931,2922,0.2673131460982527,4892364.0
201,electrical_engineering,1,0,0,1.5677971839904785,-0.34627819061279297,-1.2215189933776855,-1.5677971839904785,-1.959949016571045,-1.7461771965026855,12.235079332999987,7400,1208,0.16324324324324324,3509152.0
202,anatomy,3,0,0,1.655718445777893,-0.5373725891113281,-1.118345856666565,-1.3482061624526978,-1.8823705911636353,-1.655718445777893,12.235079332999987,11461,1818,0.1586249018410261,5448468.0
203,electrical_engineering,1,0,0,1.3653329610824585,-0.14803600311279297,-1.2172969579696655,-1.3653329610824585,-1.7888845205307007,-1.89337956905365,12.235079332999987,8205,1905,0.23217550274223034,3746100.0
204,business_ethics,1,3,0,1.6764724254608154,-0.32747650146484375,-1.4238812923431396,-1.6764724254608154,-1.762486219406128,-1.3489959239959717,12.235079332999987,14431,5417,0.37537246206084124,6059644.0
205,college_mathematics,2,0,0,2.0354225635528564,-0.7069320678710938,-1.3284904956817627,-1.6101305484771729,-2.0354225635528564,-2.0982449054718018,12.235079332999987,10012,3287,0.32830603276068715,4324720.0
206,clinical_knowledge,1,0,0,1.4017622470855713,-0.12136077880859375,-1.2804014682769775,-1.4017622470855713,-1.8104727268218994,-1.3144772052764893,12.235079332999987,14024,14024,1.0,3646240.0
207,machine_learning,1,0,0,1.5988444089889526,-0.23159408569335938,-1.3672503232955933,-1.5988444089889526,-2.2850427627563477,-1.4651793241500854,12.235079332999987,8250,6334,0.7677575757575757,2635496.0
208,machine_learning,3,1,0,2.213712692260742,-0.8001786470413208,-1.5526055097579956,-1.4135340452194214,-2.4910240173339844,-2.213712692260742,12.235079332999987,10353,2813,0.27170868347338933,4622020.0
209,professional_accounting,2,0,0,2.020312547683716,-0.8462238311767578,-1.174088716506958,-1.3621675968170166,-2.020312547683716,-1.7004730701446533,12.235079332999987,11305,1776,0.1570986289252543,5378724.0
210,electrical_engineering,3,0,0,1.7957853078842163,-0.5528011322021484,-1.2429841756820679,-1.3086761236190796,-1.6154769659042358,-1.7957853078842163,12.235079332999987,10006,1647,0.16460123925644612,4741464.0
211,formal_logic,1,0,0,1.6863220930099487,-0.3536405563354492,-1.3326815366744995,-1.6863220930099487,-1.6612862348556519,-1.4432533979415894,12.235079332999987,10183,2411,0.23676716095453207,4637212.0
212,clinical_knowledge,3,0,0,1.6105812788009644,-0.3618783950805664,-1.248702883720398,-1.372196078300476,-1.5299471616744995,-1.6105812788009644,12.235079332999987,11296,4196,0.3714589235127479,4754560.0
213,econometrics,3,0,0,1.8793609142303467,-0.6854429244995117,-1.193917989730835,-1.6184251308441162,-1.8469712734222412,-1.8793609142303467,12.235079332999987,11541,3862,0.3346330473962395,4966484.0
214,machine_learning,1,1,1,1.2816040515899658,0.03153228759765625,-1.313136339187622,-1.2816040515899658,-1.9428064823150635,-1.608924150466919,12.235079332999987,12260,12260,1.0,3187600.0
215,anatomy,0,1,0,1.4127804040908813,-0.01207733154296875,-1.4127804040908813,-1.4007030725479126,-1.8255563974380493,-1.7724329233169556,12.235079332999987,9067,7012,0.7733539208117348,2883500.0
216,astronomy,1,0,0,1.5368536710739136,-0.2360973358154297,-1.3007563352584839,-1.5368536710739136,-2.0191354751586914,-1.9260176420211792,12.235079332999987,7885,2080,0.2637920101458465,3536180.0
217,abstract_algebra,2,1,0,2.201824188232422,-0.6289148330688477,-1.683023452758789,-1.5729093551635742,-2.201824188232422,-2.1599626541137695,12.235079332999987,6316,1063,0.16830272324255857,2986928.0
218,anatomy,1,0,0,1.4844012260437012,-0.32369041442871094,-1.1607108116149902,-1.4844012260437012,-1.6674046516418457,-1.5868239402770996,12.235079332999987,11438,1862,0.16279069767441862,5425336.0
219,computer_security,1,0,0,1.5507431030273438,-0.5051450729370117,-1.045598030090332,-1.5507431030273438,-1.820180892944336,-1.9549551010131836,12.235079332999987,8383,1972,0.23523798162948825,3820796.0
220,conceptual_physics,2,0,0,1.906887173652649,-0.5530185699462891,-1.3538686037063599,-1.4829055070877075,-1.906887173652649,-1.7725449800491333,12.235079332999987,6193,2237,0.3612142741805264,2622916.0
221,conceptual_physics,0,0,1,1.3318325281143188,0.08399772644042969,-1.3318325281143188,-1.4158302545547485,-1.8252989053726196,-1.6874252557754517,12.235079332999987,6913,2252,0.3257630551135542,2990596.0
222,business_ethics,2,1,0,1.9062060117721558,-0.39198780059814453,-1.5824602842330933,-1.5142182111740112,-1.9062060117721558,-1.8194950819015503,12.235079332999987,20705,20705,1.0,5383300.0
223,astronomy,2,0,0,2.2806220054626465,-1.0102483034133911,-1.2703737020492554,-1.5860742330551147,-2.2806220054626465,-1.7446712255477905,12.235079332999987,13802,10428,0.7555426749746413,4452264.0
224,college_computer_science,3,1,0,2.1176586151123047,-0.43045318126678467,-2.1343774795532227,-1.68720543384552,-2.572381019592285,-2.1176586151123047,12.235079332999987,16196,4336,0.26772042479624597,7247120.0
225,formal_logic,1,0,0,1.4843193292617798,-0.25825023651123047,-1.2260690927505493,-1.4843193292617798,-2.634488582611084,-2.263242244720459,12.235079332999987,18741,3186,0.17000160076836882,8854740.0
226,clinical_knowledge,0,0,1,1.1522172689437866,0.37767791748046875,-1.1522172689437866,-1.5298951864242554,-1.9066022634506226,-1.6375173330307007,12.235079332999987,8889,1470,0.1653729328383395,4210404.0
227,college_mathematics,3,1,0,2.1500496864318848,-0.4016686677932739,-2.413872241973877,-1.7483810186386108,-2.588935375213623,-2.1500496864318848,12.235079332999987,20343,4928,0.24224548984908814,9235420.0
228,machine_learning,3,0,0,2.3022470474243164,-1.1714438199996948,-1.1308032274246216,-1.5776206254959106,-2.66536808013916,-2.3022470474243164,12.235079332999987,14365,5382,0.3746606334841629,6034548.0
229,high_school_mathematics,3,1,0,2.4821395874023438,-0.9578331708908081,-1.826107144355774,-1.5243064165115356,-2.427487373352051,-2.4821395874023438,12.235079332999987,9732,3162,0.3249075215782984,4212240.0
230,conceptual_physics,1,1,1,1.715667963027954,0.13492774963378906,-1.877748727798462,-1.715667963027954,-1.9727613925933838,-1.8505957126617432,12.235079332999987,7683,7683,1.0,1997580.0
231,high_school_physics,3,1,0,1.9654535055160522,-0.12240314483642578,-1.86905038356781,-1.8430503606796265,-2.3296008110046387,-1.9654535055160522,12.235079332999987,13193,10051,0.7618434018039869,4234532.0
232,econometrics,3,0,0,1.9869219064712524,-0.5961885452270508,-1.3907333612442017,-1.4746958017349243,-2.343405246734619,-1.9869219064712524,12.235079332999987,16370,4313,0.2634697617593158,7342792.0
233,high_school_mathematics,0,1,0,2.18762469291687,-0.7854442596435547,-2.18762469291687,-1.4021804332733154,-3.2117621898651123,-2.120495557785034,12.235079332999987,9922,1692,0.17053013505341666,4686600.0
234,conceptual_physics,2,0,0,1.944368839263916,-0.6184234619140625,-1.3259453773498535,-1.6471476554870605,-1.944368839263916,-1.7388882637023926,12.235079332999987,6085,1005,0.16516023007395234,2882580.0
235,astronomy,2,0,0,2.1297364234924316,-0.9631530046463013,-1.1665834188461304,-1.2983392477035522,-2.1297364234924316,-1.783382773399353,12.235079332999987,12472,2783,0.2231398332264272,5723104.0
236,conceptual_physics,3,0,0,1.8645870685577393,-0.13255596160888672,-1.7320311069488525,-1.781855821609497,-2.4366323947906494,-1.8645870685577393,12.235079332999987,7280,2619,0.35975274725274725,3086016.0
237,anatomy,0,0,1,1.3813940286636353,0.04644966125488281,-1.3813940286636353,-1.427843689918518,-1.8814407587051392,-1.8030935525894165,12.235079332999987,7083,2363,0.33361569956233234,3049900.0
238,college_mathematics,0,0,1,1.5861393213272095,0.2136850357055664,-1.5861393213272095,-2.2632288932800293,-2.3780903816223145,-1.7998243570327759,12.235079332999987,18078,18078,1.0,4700280.0
239,econometrics,1,1,1,1.4737935066223145,0.08912277221679688,-1.5629162788391113,-1.4737935066223145,-2.260903835296631,-1.7086148262023926,12.235079332999987,24975,19105,0.7649649649649649,7996220.0
240,abstract_algebra,3,1,0,2.316514015197754,-0.9366616010665894,-2.2116870880126953,-1.3798524141311646,-3.0439281463623047,-2.316514015197754,12.235079332999987,11007,2984,0.27110020895793585,4915708.0
241,machine_learning,2,1,0,2.3148417472839355,-1.1224384307861328,-1.33711576461792,-1.1924033164978027,-2.3148417472839355,-2.2911458015441895,12.235079332999987,11939,1898,0.15897478850825028,5674636.0
242,high_school_mathematics,2,0,0,2.5403473377227783,-0.7285366058349609,-1.8118107318878174,-2.221132516860962,-2.5403473377227783,-1.8265001773834229,12.235079332999987,12700,2033,0.1600787401574803,6032752.0
243,formal_logic,3,0,0,1.519164800643921,-0.21035194396972656,-1.3088128566741943,-1.6849563121795654,-2.263012647628784,-1.519164800643921,12.235079332999987,14278,3402,0.23826866507914274,6496536.0
244,abstract_algebra,0,0,1,1.4882276058197021,0.2416982650756836,-1.4882276058197021,-1.7299258708953857,-2.4433114528656006,-2.5241305828094482,12.235079332999987,7907,2859,0.3615783482989756,3348108.0
245,college_computer_science,1,1,1,1.3473172187805176,0.46324825286865234,-1.81056547164917,-1.3473172187805176,-2.1067843437194824,-1.9531311988830566,12.235079332999987,24121,7990,0.3312466315658555,10400996.0
246,astronomy,0,1,0,1.525830626487732,-0.03215789794921875,-1.525830626487732,-1.4936727285385132,-1.7789710760116577,-1.5677217245101929,12.235079332999987,13814,13814,1.0,3591640.0
247,astronomy,0,0,1,1.4299957752227783,0.14797401428222656,-1.4299957752227783,-1.5779697895050049,-1.948040246963501,-1.585451364517212,12.235079332999987,17728,13461,0.7593073104693141,5701632.0
248,high_school_mathematics,1,3,0,2.2534751892089844,-0.1439342498779297,-2.60054874420166,-2.2534751892089844,-3.0881471633911133,-2.1095409393310547,12.235079332999987,11339,3028,0.26704294911367843,5075756.0
249,computer_security,1,0,0,1.2307816743850708,-0.0958089828491211,-1.1349726915359497,-1.2307816743850708,-2.0067033767700195,-1.9261952638626099,12.235079332999987,8753,1426,0.16291557180395294,4151492.0
250,college_mathematics,3,0,0,2.351083755493164,-0.5951318740844727,-1.7559518814086914,-1.9368104934692383,-2.546213150024414,-2.351083755493164,12.235079332999987,8965,1511,0.16854433909648633,4239124.0
251,anatomy,2,0,0,1.7370632886886597,-0.5107994079589844,-1.2262638807296753,-1.589309573173523,-1.7370632886886597,-1.7357462644577026,12.235079332999987,9146,2077,0.22709381150229607,4187624.0
252,formal_logic,3,1,0,1.7126009464263916,-0.2094411849975586,-1.654740571975708,-1.503159761428833,-2.4203779697418213,-1.7126009464263916,12.235079332999987,18135,6711,0.3700578990901571,7639644.0
253,electrical_engineering,2,1,0,2.2974729537963867,-0.5750484466552734,-1.8189735412597656,-1.7224245071411133,-2.2974729537963867,-2.0153322219848633,12.235079332999987,8605,2861,0.3324811156304474,3707764.0
254,formal_logic,0,2,0,1.654194712638855,-0.2409353256225586,-1.654194712638855,-2.3669519424438477,-1.4132593870162964,-2.258358955383301,12.235079332999987,10303,10303,1.0,2678780.0
255,machine_learning,0,0,1,1.1719529628753662,0.15760135650634766,-1.1719529628753662,-1.3295543193817139,-1.9152181148529053,-1.84800124168396,12.235079332999987,9745,7529,0.7726013340174448,3100996.0
