request_id,subject,answer,prediction,correct,correct_choice_nll,correct_choice_margin,ll_A,ll_B,ll_C,ll_D,batch_forward_seconds,remote_pairs,low_pairs,low_frac,wire_bytes
140,high_school_physics,0,0,1,1.349361777305603,0.019967079162597656,-1.349361777305603,-1.3693288564682007,-2.3471179008483887,-1.9522660970687866,12.095583417,10688,10688,1.0,2778880.0
141,clinical_knowledge,3,0,0,1.4318021535873413,-0.09196949005126953,-1.3398326635360718,-1.7230342626571655,-2.161938190460205,-1.4318021535873413,12.095583417,11860,11860,1.0,3083600.0
142,conceptual_physics,1,0,0,1.5743043422698975,-0.19461917877197266,-1.3796851634979248,-1.5743043422698975,-1.794269323348999,-1.838439702987671,12.095583417,7049,7049,1.0,1832740.0
143,high_school_physics,3,1,0,1.7299686670303345,-0.2253255844116211,-1.8219295740127563,-1.5046430826187134,-1.7590910196304321,-1.7299686670303345,12.095583417,13794,13794,1.0,3586440.0
144,high_school_physics,0,0,1,1.7150795459747314,0.051921844482421875,-1.7150795459747314,-1.7670013904571533,-2.1505377292633057,-2.0709621906280518,12.095583417,12971,12971,1.0,3372460.0
145,anatomy,3,0,0,1.3912584781646729,-0.04819488525390625,-1.3430635929107666,-1.6390907764434814,-1.6419403553009033,-1.3912584781646729,12.095583417,11164,11164,1.0,2902640.0
146,electrical_engineering,3,1,0,1.8826364278793335,-0.5123128890991211,-1.3804963827133179,-1.3703235387802124,-1.881395697593689,-1.8826364278793335,12.095583417,8660,8660,1.0,2251600.0
147,professional_accounting,1,1,1,1.1890332698822021,0.7951192855834961,-1.9841525554656982,-1.1890332698822021,-2.154151678085327,-2.2700259685516357,12.095583417,21665,21665,1.0,5632900.0
148,college_computer_science,0,1,0,1.3184748888015747,-0.025404930114746094,-1.3184748888015747,-1.2930699586868286,-1.7552529573440552,-1.7008916139602661,12.095583417,12430,12430,1.0,3231800.0
149,machine_learning,0,1,0,1.8214317560195923,-0.3303537368774414,-1.8214317560195923,-1.4910780191421509,-2.580191135406494,-2.1986212730407715,12.095583417,10020,10020,1.0,2605200.0
150,formal_logic,0,0,1,1.2472399473190308,0.4439973831176758,-1.2472399473190308,-1.6912373304367065,-2.3819456100463867,-2.0304555892944336,12.095583417,17475,17475,1.0,4543500.0
151,business_ethics,1,0,0,1.4747706651687622,-0.27733325958251953,-1.1974374055862427,-1.4747706651687622,-2.0456838607788086,-1.8913518190383911,12.095583417,9617,9617,1.0,2500420.0
152,abstract_algebra,0,0,1,1.8950632810592651,0.029317855834960938,-1.8950632810592651,-1.924381136894226,-2.5822362899780273,-2.412250518798828,12.095583417,9690,9690,1.0,2519400.0
153,conceptual_physics,1,0,0,1.8335838317871094,-0.12624263763427734,-1.707341194152832,-1.8335838317871094,-1.8315010070800781,-1.7797250747680664,12.095583417,9277,9277,1.0,2412020.0
154,college_mathematics,3,0,0,2.8715200424194336,-1.1700857877731323,-1.7014342546463013,-2.3865966796875,-2.5517215728759766,-2.8715200424194336,12.095583417,11256,11256,1.0,2926560.0
155,astronomy,2,0,0,2.296849250793457,-0.8866957426071167,-1.4101535081863403,-2.0894737243652344,-2.296849250793457,-1.9763928651809692,12.095583417,13380,13380,1.0,3478800.0
156,high_school_mathematics,3,1,0,2.163714647293091,-0.4370441436767578,-1.8563406467437744,-1.726670503616333,-2.1536896228790283,-2.163714647293091,12.095583417,6997,6997,1.0,1819220.0
157,astronomy,1,0,0,2.0223560333251953,-0.5016366243362427,-1.5207194089889526,-2.0223560333251953,-2.4547739028930664,-1.8166149854660034,12.095583417,12040,12040,1.0,3130400.0
158,electrical_engineering,0,1,0,1.6827589273452759,-0.10716915130615234,-1.6827589273452759,-1.5755897760391235,-2.124572277069092,-1.8263641595840454,12.095583417,13485,13485,1.0,3506100.0
159,computer_security,1,0,0,1.4870245456695557,-0.19587230682373047,-1.2911522388458252,-1.4870245456695557,-1.640493631362915,-1.4721367359161377,12.095583417,12537,12537,1.0,3259620.0
160,high_school_physics,0,0,1,1.2859739065170288,0.21681785583496094,-1.2859739065170288,-2.0584731101989746,-2.5804314613342285,-1.5027917623519897,12.095583417,13639,13639,1.0,3546140.0
161,professional_accounting,3,0,0,1.591553807258606,-0.4063100814819336,-1.1852437257766724,-1.6450835466384888,-1.6006594896316528,-1.591553807258606,12.095583417,20918,20918,1.0,5438680.0
162,professional_accounting,2,0,0,2.168793201446533,-0.8776940107345581,-1.291099190711975,-2.1252360343933105,-2.168793201446533,-1.5480209589004517,12.095583417,15123,15123,1.0,3931980.0
163,business_ethics,3,0,0,1.8635327816009521,-0.8337421417236328,-1.0297906398773193,-1.7103297710418701,-1.588714361190796,-1.8635327816009521,12.095583417,8760,8760,1.0,2277600.0
164,college_computer_science,2,1,0,2.2035021781921387,-0.9055652618408203,-1.3155674934387207,-1.2979369163513184,-2.2035021781921387,-1.515784740447998,12.095583417,24586,24586,1.0,6392360.0
165,electrical_engineering,3,0,0,1.5833674669265747,-0.17029476165771484,-1.4130727052688599,-1.6285287141799927,-2.103663444519043,-1.5833674669265747,12.095583417,9635,9635,1.0,2505100.0
166,college_mathematics,2,0,0,2.8730268478393555,-1.5758265256881714,-1.297200322151184,-1.6232291460037231,-2.8730268478393555,-1.9149819612503052,12.095583417,13856,13856,1.0,3602560.0
167,professional_accounting,3,1,0,1.9905940294265747,-0.17974185943603516,-2.229672431945801,-1.8108521699905396,-1.9375783205032349,-1.9905940294265747,12.095583417,10929,10929,1.0,2841540.0
168,electrical_engineering,0,0,1,1.140362024307251,0.46617698669433594,-1.140362024307251,-1.606539011001587,-1.8082659244537354,-1.7996551990509033,12.095583417,6925,6925,1.0,1800500.0
169,college_mathematics,1,0,0,2.256598711013794,-0.17948150634765625,-2.0771172046661377,-2.256598711013794,-2.401827096939087,-2.1340906620025635,12.095583417,13817,13817,1.0,3592420.0
170,electrical_engineering,0,0,1,1.2100615501403809,0.17679882049560547,-1.2100615501403809,-1.3868603706359863,-1.5767312049865723,-1.7509684562683105,12.095583417,8782,8782,1.0,2283320.0
171,econometrics,0,0,1,1.4141044616699219,0.021538734436035156,-1.4141044616699219,-2.144105911254883,-2.248676300048828,-1.435643196105957,12.095583417,15955,15955,1.0,4148300.0
172,econometrics,2,1,0,2.5506319999694824,-1.130274772644043,-2.0106453895568848,-1.4203572273254395,-2.5506319999694824,-1.9153294563293457,12.095583417,24256,24256,1.0,6306560.0
173,machine_learning,1,1,1,1.311281681060791,0.7155513763427734,-2.0268330574035645,-1.311281681060791,-2.5460705757141113,-2.592231273651123,12.095583417,18045,18045,1.0,4691700.0
174,business_ethics,1,0,0,1.4277235269546509,-0.3049631118774414,-1.1227604150772095,-1.4277235269546509,-1.828515648841858,-1.6513410806655884,12.095583417,10339,10339,1.0,2688140.0
175,machine_learning,0,1,0,2.388620376586914,-0.7129403352737427,-2.388620376586914,-1.6756800413131714,-2.8482589721679688,-2.8191795349121094,12.095583417,14034,14034,1.0,3648840.0
176,high_school_mathematics,0,0,1,2.230544090270996,0.49164581298828125,-2.230544090270996,-2.7221899032592773,-3.507807731628418,-3.581721305847168,12.095583417,9725,9725,1.0,2528500.0
177,econometrics,2,0,0,1.8331758975982666,-0.5137548446655273,-1.3194210529327393,-1.7841417789459229,-1.8331758975982666,-1.8275864124298096,12.095583417,12293,12293,1.0,3196180.0
178,clinical_knowledge,2,0,0,2.0480408668518066,-0.5383177995681763,-1.5097230672836304,-2.1371874809265137,-2.0480408668518066,-1.991864562034607,12.095583417,9006,9006,1.0,2341560.0
179,machine_learning,3,0,0,2.1353719234466553,-0.5183649063110352,-1.6170070171356201,-1.7499864101409912,-2.2996766567230225,-2.1353719234466553,12.095583417,11445,11445,1.0,2975700.0
180,college_mathematics,0,0,1,1.6361474990844727,0.054877281188964844,-1.6361474990844727,-1.7099418640136719,-2.117794990539551,-1.6910247802734375,12.095583417,16186,16186,1.0,4208360.0
181,astronomy,2,0,0,1.7319616079330444,-0.4722757339477539,-1.2596858739852905,-1.7298673391342163,-1.7319616079330444,-1.3091405630111694,12.095583417,9036,9036,1.0,2349360.0
182,econometrics,1,1,1,2.5970094203948975,0.4147615432739258,-3.0928428173065186,-2.5970094203948975,-3.4668500423431396,-3.0117709636688232,12.095583417,14749,14749,1.0,3834740.0
183,computer_security,1,0,0,1.3384097814559937,-0.2238149642944336,-1.11459481716156,-1.3384097814559937,-1.7076791524887085,-1.7909339666366577,12.095583417,6636,6636,1.0,1725360.0
184,formal_logic,0,0,1,1.2252626419067383,0.4747800827026367,-1.2252626419067383,-1.8867149353027344,-1.700042724609375,-1.9103012084960938,12.095583417,14075,14075,1.0,3659500.0
185,conceptual_physics,1,1,1,2.0806331634521484,0.1530609130859375,-2.263850212097168,-2.0806331634521484,-2.233694076538086,-2.4025211334228516,12.095583417,6978,6978,1.0,1814280.0
186,electrical_engineering,3,0,0,2.1665756702423096,-0.7116174697875977,-1.454958200454712,-1.6878082752227783,-2.6933319568634033,-2.1665756702423096,12.095583417,6394,6394,1.0,1662440.0
187,astronomy,2,1,0,1.9645423889160156,-0.39317989349365234,-1.6083593368530273,-1.5713624954223633,-1.9645423889160156,-2.2957639694213867,12.095583417,7918,7918,1.0,2058680.0
188,astronomy,1,0,0,1.3734281063079834,-0.10042858123779297,-1.2729995250701904,-1.3734281063079834,-1.936476469039917,-1.626828908920288,12.095583417,12917,12917,1.0,3358420.0
189,high_school_mathematics,0,1,0,2.048708915710449,-0.38730621337890625,-2.048708915710449,-1.661402702331543,-2.3291845321655273,-2.496694564819336,12.095583417,8005,8005,1.0,2081300.0
190,business_ethics,2,1,0,1.9528844356536865,-0.693364143371582,-1.2834527492523193,-1.2595202922821045,-1.9528844356536865,-1.801262617111206,12.095583417,12615,12615,1.0,3279900.0
191,abstract_algebra,1,1,1,2.0262928009033203,0.44680213928222656,-2.688570022583008,-2.0262928009033203,-3.2650842666625977,-2.473094940185547,12.095583417,10634,10634,1.0,2764840.0
192,high_school_mathematics,3,0,0,2.30131196975708,-0.8113421201705933,-1.4899698495864868,-2.7412772178649902,-2.954209804534912,-2.30131196975708,12.329219332999969,12545,12545,1.0,3261700.0
193,astronomy,2,0,0,1.7900598049163818,-0.4283018112182617,-1.3617579936981201,-1.6795508861541748,-1.7900598049163818,-1.6759402751922607,12.329219332999969,13936,13936,1.0,3623360.0
194,econometrics,0,1,0,1.73114013671875,-0.1576366424560547,-1.73114013671875,-1.5735034942626953,-2.0381641387939453,-2.161651611328125,12.329219332999969,19075,19075,1.0,4959500.0
195,anatomy,3,0,0,1.8243430852890015,-0.4718294143676758,-1.3525136709213257,-1.7996162176132202,-2.0732617378234863,-1.8243430852890015,12.329219332999969,11319,11319,1.0,2942940.0
196,clinical_knowledge,3,0,0,1.8971937894821167,-0.3318166732788086,-1.565377116203308,-1.5893038511276245,-2.0092477798461914,-1.8971937894821167,12.329219332999969,7923,7923,1.0,2059980.0
197,econometrics,1,0,0,1.323537826538086,-0.09444999694824219,-1.2290878295898438,-1.323537826538086,-1.7493629455566406,-1.8991222381591797,12.329219332999969,8892,8892,1.0,2311920.0
198,college_computer_science,3,0,0,1.7988725900650024,-0.7650518417358398,-1.0338207483291626,-1.532051682472229,-2.158303737640381,-1.7988725900650024,12.329219332999969,11107,11107,1.0,2887820.0
199,machine_learning,1,0,0,1.5315792560577393,-0.08528995513916016,-1.446289300918579,-1.5315792560577393,-1.8233530521392822,-1.7290947437286377,12.329219332999969,7578,7578,1.0,1970280.0
200,machine_learning,1,0,0,1.865748405456543,-0.1506671905517578,-1.7150812149047852,-1.865748405456543,-2.704867362976074,-2.60174560546875,12.329219332999969,10957,10957,1.0,2848820.0
201,electrical_engineering,1,0,0,1.806647539138794,-0.39665889739990234,-1.4099886417388916,-1.806647539138794,-2.0503733158111572,-1.5198643207550049,12.329219332999969,7400,7400,1.0,1924000.0
202,anatomy,3,0,0,1.6705034971237183,-0.670318603515625,-1.0001848936080933,-1.5256680250167847,-2.084531784057617,-1.6705034971237183,12.329219332999969,11456,11456,1.0,2978560.0
203,electrical_engineering,1,0,0,1.6298357248306274,-0.2884244918823242,-1.3414112329483032,-1.6298357248306274,-1.937395691871643,-1.8162952661514282,12.329219332999969,8179,8179,1.0,2126540.0
204,business_ethics,1,3,0,1.642958164215088,-0.24740028381347656,-1.5759978294372559,-1.642958164215088,-1.6997065544128418,-1.3955578804016113,12.329219332999969,14431,14431,1.0,3752060.0
205,college_mathematics,2,0,0,2.304941177368164,-0.7848750352859497,-1.5200661420822144,-1.6677502393722534,-2.304941177368164,-2.106999397277832,12.329219332999969,10015,10015,1.0,2603900.0
206,clinical_knowledge,1,0,0,1.401768445968628,-0.12136363983154297,-1.280404806137085,-1.401768445968628,-1.8104665279388428,-1.3144729137420654,12.329219332999969,14024,14024,1.0,3646240.0
207,machine_learning,1,0,0,1.6742640733718872,-0.14930343627929688,-1.5249606370925903,-1.6742640733718872,-2.2613086700439453,-1.6150151491165161,12.329219332999969,8253,8253,1.0,2145780.0
208,machine_learning,3,0,0,1.9199655055999756,-0.2540721893310547,-1.665893316268921,-2.001634359359741,-2.267291784286499,-1.9199655055999756,12.329219332999969,10332,10332,1.0,2686320.0
209,professional_accounting,2,0,0,1.8907932043075562,-0.7309026718139648,-1.1598905324935913,-1.6832469701766968,-1.8907932043075562,-1.6326402425765991,12.329219332999969,11313,11313,1.0,2941380.0
210,electrical_engineering,3,0,0,1.5642919540405273,-0.5148487091064453,-1.049443244934082,-1.6820697784423828,-1.793889045715332,-1.5642919540405273,12.329219332999969,10026,10026,1.0,2606760.0
211,formal_logic,1,2,0,2.273373603820801,-0.5627156496047974,-1.8024462461471558,-2.273373603820801,-1.7106579542160034,-1.7640293836593628,12.329219332999969,10178,10178,1.0,2646280.0
212,clinical_knowledge,3,0,0,1.6440017223358154,-0.43331432342529297,-1.2106873989105225,-1.2951304912567139,-1.6897485256195068,-1.6440017223358154,12.329219332999969,11287,11287,1.0,2934620.0
213,econometrics,3,0,0,1.948560118675232,-0.47318363189697266,-1.4753764867782593,-1.7562707662582397,-2.030045986175537,-1.948560118675232,12.329219332999969,11531,11531,1.0,2998060.0
214,machine_learning,1,1,1,1.2816040515899658,0.03153228759765625,-1.313136339187622,-1.2816040515899658,-1.9428064823150635,-1.608924150466919,12.329219332999969,12260,12260,1.0,3187600.0
215,anatomy,0,0,1,1.4731085300445557,0.050553321838378906,-1.4731085300445557,-1.5236618518829346,-1.8065388202667236,-1.8881981372833252,12.329219332999969,9065,9065,1.0,2356900.0
216,astronomy,1,0,0,1.7149550914764404,-0.19335269927978516,-1.5216023921966553,-1.7149550914764404,-1.843585729598999,-1.825972318649292,12.329219332999969,7863,7863,1.0,2044380.0
217,abstract_algebra,2,1,0,2.136613368988037,-0.3367328643798828,-1.8287081718444824,-1.7998805046081543,-2.136613368988037,-2.406735897064209,12.329219332999969,6310,6310,1.0,1640600.0
218,anatomy,1,0,0,1.838410496711731,-0.6042613983154297,-1.2341490983963013,-1.838410496711731,-1.7001820802688599,-1.4176017045974731,12.329219332999969,11451,11451,1.0,2977260.0
219,computer_security,1,0,0,1.6228513717651367,-0.41458606719970703,-1.2082653045654297,-1.6228513717651367,-1.6347007751464844,-1.7918214797973633,12.329219332999969,8384,8384,1.0,2179840.0
220,conceptual_physics,2,0,0,1.9867675304412842,-0.39363574981689453,-1.5931317806243896,-1.599456548690796,-1.9867675304412842,-1.815488576889038,12.329219332999969,6183,6183,1.0,1607580.0
221,conceptual_physics,0,0,1,1.3670657873153687,0.16331863403320312,-1.3670657873153687,-1.5303844213485718,-2.017052173614502,-1.5584930181503296,12.329219332999969,6912,6912,1.0,1797120.0
222,business_ethics,2,1,0,1.9070183038711548,-0.3931446075439453,-1.5830351114273071,-1.5138736963272095,-1.9070183038711548,-1.8192325830459595,12.329219332999969,20705,20705,1.0,5383300.0
223,astronomy,2,0,0,2.0746512413024902,-0.6844464540481567,-1.3902047872543335,-1.5507358312606812,-2.0746512413024902,-1.5663732290267944,12.329219332999969,13791,13791,1.0,3585660.0
224,college_computer_science,3,3,1,1.9040778875350952,0.2621966600418091,-2.183467388153076,-2.1662745475769043,-2.7670464515686035,-1.9040778875350952,12.329219332999969,16200,16200,1.0,4212000.0
225,formal_logic,1,0,0,2.0645570755004883,-0.2727022171020508,-1.7918548583984375,-2.0645570755004883,-2.485462188720703,-1.8583917617797852,12.329219332999969,18695,18695,1.0,4860700.0
226,clinical_knowledge,0,0,1,1.1071442365646362,0.5139179229736328,-1.1071442365646362,-1.6763066053390503,-1.8040627241134644,-1.621062159538269,12.329219332999969,8893,8893,1.0,2312180.0
227,college_mathematics,3,3,1,2.493783473968506,0.28632450103759766,-2.8735251426696777,-2.7801079750061035,-3.09132719039917,-2.493783473968506,12.329219332999969,20383,20383,1.0,5299580.0
228,machine_learning,3,0,0,2.2407987117767334,-0.9763555526733398,-1.2644431591033936,-1.4595153331756592,-2.792114019393921,-2.2407987117767334,12.329219332999969,14336,14336,1.0,3727360.0
229,high_school_mathematics,3,0,0,2.6188297271728516,-0.8780773878097534,-1.7407523393630981,-1.8028613328933716,-2.336489677429199,-2.6188297271728516,12.329219332999969,9749,9749,1.0,2534740.0
230,conceptual_physics,1,1,1,1.715667963027954,0.13492774963378906,-1.877748727798462,-1.715667963027954,-1.9727613925933838,-1.8505957126617432,12.329219332999969,7683,7683,1.0,1997580.0
231,high_school_physics,3,0,0,2.3241069316864014,-0.3299379348754883,-1.994168996810913,-2.0863025188446045,-2.806699514389038,-2.3241069316864014,12.329219332999969,13224,13224,1.0,3438240.0
232,econometrics,3,0,0,1.6224722862243652,-0.36934566497802734,-1.253126621246338,-1.6883244514465332,-2.120209217071533,-1.6224722862243652,12.329219332999969,16331,16331,1.0,4246060.0
233,high_school_mathematics,0,1,0,2.3232340812683105,-0.41672980785369873,-2.3232340812683105,-1.9065042734146118,-3.4325146675109863,-3.5405678749084473,12.329219332999969,9894,9894,1.0,2572440.0
234,conceptual_physics,2,0,0,1.7042019367218018,-0.1787433624267578,-1.525458574295044,-1.905285120010376,-1.7042019367218018,-1.8932459354400635,12.329219332999969,6081,6081,1.0,1581060.0
235,astronomy,2,0,0,2.0647168159484863,-0.7705200910568237,-1.2941967248916626,-1.7992340326309204,-2.0647168159484863,-1.8644481897354126,12.329219332999969,12518,12518,1.0,3254680.0
236,conceptual_physics,3,1,0,1.9816291332244873,-0.14270782470703125,-1.8904778957366943,-1.838921308517456,-2.6130483150482178,-1.9816291332244873,12.329219332999969,7252,7252,1.0,1885520.0
237,anatomy,0,0,1,1.5727944374084473,0.14078903198242188,-1.5727944374084473,-1.7135834693908691,-1.9976840019226074,-1.723132610321045,12.329219332999969,7106,7106,1.0,1847560.0
238,college_mathematics,0,0,1,1.5861393213272095,0.2136850357055664,-1.5861393213272095,-2.2632288932800293,-2.3780903816223145,-1.7998243570327759,12.329219332999969,18078,18078,1.0,4700280.0
239,econometrics,1,1,1,1.5530579090118408,0.20395565032958984,-1.7570135593414307,-1.5530579090118408,-2.429161310195923,-1.9201271533966064,12.329219332999969,25014,25014,1.0,6503640.0
240,abstract_algebra,3,1,0,2.548367738723755,-0.6123685836791992,-2.3499577045440674,-1.9359991550445557,-2.8234665393829346,-2.548367738723755,12.329219332999969,10969,10969,1.0,2851940.0
241,machine_learning,2,1,0,1.9913095235824585,-0.599299430847168,-1.5974763631820679,-1.3920100927352905,-1.9913095235824585,-2.405979633331299,12.329219332999969,11906,11906,1.0,3095560.0
242,high_school_mathematics,2,0,0,2.424501419067383,-1.3276890516281128,-1.09681236743927,-2.216301918029785,-2.424501419067383,-2.2981033325195312,12.329219332999969,12720,12720,1.0,3307200.0
243,formal_logic,3,0,0,1.8645477294921875,-0.13403701782226562,-1.7305107116699219,-2.3901491165161133,-2.76529598236084,-1.8645477294921875,12.329219332999969,14333,14333,1.0,3726580.0
244,abstract_algebra,0,0,1,1.744147539138794,0.19562149047851562,-1.744147539138794,-1.9397690296173096,-2.61248517036438,-2.36955189704895,12.329219332999969,7905,7905,1.0,2055300.0
245,college_computer_science,1,1,1,1.380851149559021,0.20937728881835938,-1.5902284383773804,-1.380851149559021,-1.9474080801010132,-1.595587134361267,12.329219332999969,24231,24231,1.0,6300060.0
246,astronomy,0,1,0,1.515561580657959,-0.025417327880859375,-1.515561580657959,-1.4901442527770996,-1.7851176261901855,-1.564669132232666,12.329219332999969,13814,13814,1.0,3591640.0
247,astronomy,0,3,0,1.505127191543579,-0.007860183715820312,-1.505127191543579,-1.8020508289337158,-2.1839287281036377,-1.4972670078277588,12.329219332999969,17729,17729,1.0,4609540.0
248,high_school_mathematics,1,0,0,2.7901558876037598,-0.9644173383712769,-1.825738549232483,-2.7901558876037598,-2.7135539054870605,-2.876406192779541,12.329219332999969,11338,11338,1.0,2947880.0
249,computer_security,1,0,0,1.4416780471801758,-0.2091388702392578,-1.232539176940918,-1.4416780471801758,-1.7623987197875977,-1.6962718963623047,12.329219332999969,8784,8784,1.0,2283840.0
250,college_mathematics,3,0,0,2.453899383544922,-0.9112129211425781,-1.5426864624023438,-2.517698287963867,-2.613414764404297,-2.453899383544922,12.329219332999969,8975,8975,1.0,2333500.0
251,anatomy,2,0,0,1.7341156005859375,-0.25847816467285156,-1.475637435913086,-1.85687255859375,-1.7341156005859375,-1.6640262603759766,12.329219332999969,9150,9150,1.0,2379000.0
252,formal_logic,3,1,0,1.8593482971191406,-0.2522859573364258,-1.6346559524536133,-1.6070623397827148,-2.176365852355957,-1.8593482971191406,12.329219332999969,18089,18089,1.0,4703140.0
253,electrical_engineering,2,1,0,2.586080551147461,-0.755192756652832,-1.9605398178100586,-1.830887794494629,-2.586080551147461,-1.8689956665039062,12.329219332999969,8622,8622,1.0,2241720.0
254,formal_logic,0,2,0,1.654194712638855,-0.2409353256225586,-1.654194712638855,-2.3669519424438477,-1.4132593870162964,-2.258358955383301,12.329219332999969,10303,10303,1.0,2678780.0
255,machine_learning,0,0,1,1.0857253074645996,0.38933753967285156,-1.0857253074645996,-1.4750628471374512,-2.3832449913024902,-2.0267348289489746,12.329219332999969,9768,9768,1.0,2539680.0
